A,P,time
1.0,0.0,0.0
0.8201005025125627,0.10251256281407034,4.24
0.7165829145728643,0.19899497487437187,8.48
0.6412060301507538,0.28241206030150756,12.72
0.5577889447236182,0.36381909547738694,16.96
0.4914572864321608,0.4291457286432161,21.2
0.4271356783919598,0.49748743718592964,25.44
0.37185929648241206,0.5527638190954774,29.68
0.314572864321608,0.6100502512562814,33.92
0.264321608040201,0.6592964824120603,38.16
0.21909547738693466,0.7045226130653266,42.4
0.1829145728643216,0.7437185929648241,46.64
0.14673366834170853,0.7849246231155779,50.88
0.11457286432160804,0.8170854271356783,55.12
0.08864321608040202,0.8442211055276382,59.36
0.06974874371859296,0.871356783919598,63.6
0.051457286432160805,0.8954773869346734,67.84
0.03889447236180904,0.9095477386934674,72.08
0.029547738693467336,0.9226130653266332,76.32
0.022512562814070353,0.9396984924623116,80.56
0.017889447236180904,0.9547738693467336,84.8
0.014974874371859296,0.950753768844221,89.04
0.012462311557788944,0.9567839195979899,93.28
0.010954773869346734,0.9577889447236181,97.52
0.009989949748743718,0.9537688442211055,102.0
0.009266331658291459,0.9608040201005025,106.0
