A,P,time
1.0,0.0,0.0
0.787,0.204,4.818
0.641,0.361,9.636
0.542,0.459,14.45
0.474,0.516,19.27
0.43,0.56,24.09
0.399,0.593,28.91
0.367,0.628,33.73
0.349,0.638,38.55
0.327,0.674,43.36
0.311,0.688,48.18
0.293,0.702,53.0
0.277,0.727,57.82
0.262,0.739,62.64
0.248,0.741,67.45
0.24,0.758,72.27
0.229,0.764,77.09
0.222,0.773,81.91
0.21,0.781,86.73
0.206,0.797,91.55
0.198,0.797,96.36
0.193,0.797,101.0
0.186,0.817,106.0
0.179,0.815,111.0
0.175,0.82,116.0
0.169,0.824,120.0
0.166,0.831,125.0
0.16,0.845,130.0
0.156,0.836,135.0
0.153,0.844,140.0
0.15,0.841,145.0
0.148,0.847,149.0
0.145,0.844,154.0
0.143,0.85,159.0
