P,A
1.0060362173038229,0.0
0.9587525150905433,0.03601609657947686
0.9154929577464789,0.07183098591549296
0.8853118712273642,0.10865191146881288
0.8501006036217303,0.1488933601609658
0.8088531187122737,0.18712273641851107
0.7645875251509054,0.22937625754527163
0.7243460764587525,0.2655935613682093
0.6891348088531187,0.30985915492957744
0.6277665995975855,0.35010060362173034
0.590543259557344,0.4014084507042254
0.5422535211267606,0.44466800804828976
0.5050301810865191,0.5
0.4456740442655936,0.53420523138833
0.39537223340040245,0.5945674044265593
0.3450704225352113,0.6519114688128773
0.2887323943661972,0.7012072434607646
0.23943661971830985,0.7605633802816901
0.18611670020120724,0.8078470824949698
0.13782696177062376,0.8611670020120724
0.09688128772635815,0.9054325955734407
0.06257545271629779,0.9356136820925554
0.03973843058350101,0.9728370221327968
0.02535211267605634,0.9849094567404426
0.01790744466800805,0.9859154929577465
0.01358148893360161,1.0
