A,P
1.0,0.0
0.47252747252747257,0.1158841158841159
0.22577422577422582,0.17382617382617382
0.10889110889110891,0.22577422577422582
0.05034965034965035,0.28071928071928076
0.024175824175824177,0.3316683316683317
0.01168831168831169,0.3846153846153847
0.005504495504495505,0.4375624375624376
0.0026273726273726276,0.4915084915084916
0.001258741258741259,0.5444555444555446
0.0,0.5954045954045954
0.0,0.6393606393606395
0.0,0.6833166833166835
0.0,0.7282717282717284
0.0,0.7692307692307694
0.0,0.8051948051948054
0.0,0.8511488511488512
0.0,0.8691308691308692
0.0,0.8831168831168832
0.0,0.9080919080919082
0.0,0.9210789210789212
0.0,0.9200799200799202
