A,P,time
1.0,0.0,0.0
0.863,0.141,2.289
0.735,0.261,4.577
0.64,0.357,6.866
0.548,0.446,9.154
0.484,0.514,11.44
0.419,0.581,13.73
0.364,0.638,16.02
0.319,0.676,18.31
0.281,0.718,20.6
0.245,0.758,22.89
0.216,0.79,25.17
0.189,0.808,27.46
0.167,0.84,29.75
0.149,0.843,32.04
0.131,0.87,34.33
0.116,0.894,36.62
0.104,0.894,38.9
0.0924,0.91,41.19
0.0844,0.913,43.48
0.0756,0.922,45.77
0.0696,0.921,48.06
0.0619,0.932,50.35
0.057,0.936,52.64
0.0526,0.939,54.92
0.0481,0.945,57.21
0.045,0.926,59.5
0.0421,0.953,61.79
