A,P
1.0,0.0
0.12224448897795591,0.13326653306613226
0.1032064128256513,0.2565130260521042
0.08697394789579159,0.375751503006012
0.07174348697394789,0.4849699398797595
0.05771543086172345,0.5831663326653306
0.04599198396793588,0.6683366733466934
0.035871743486973945,0.7424849699398798
0.02745490981963928,0.7945891783567135
0.020941883767535068,0.8466933867735471
0.01593186372745491,0.872745490981964
0.012124248496993988,0.9018036072144289
0.009589178356713426,0.9238476953907816
0.007645290581162324,0.9438877755511021
0.006462925851703407,0.9458917835671342
