P,A
0.0,1.0
0.13434343434343435,0.8747474747474747
0.25252525252525254,0.7454545454545455
0.35858585858585856,0.6424242424242425
0.45555555555555555,0.5545454545454546
0.5303030303030303,0.47777777777777775
0.604040404040404,0.4070707070707071
0.6575757575757576,0.3515151515151515
0.702020202020202,0.29797979797979796
0.7525252525252525,0.2585858585858586
0.7858585858585859,0.21818181818181817
0.8202020202020203,0.18888888888888888
0.8454545454545455,0.16262626262626262
0.8626262626262626,0.14040404040404042
0.8909090909090909,0.11919191919191918
0.9121212121212121,0.10202020202020202
0.9222222222222223,0.08727272727272728
0.9272727272727274,0.07525252525252525
0.9434343434343435,0.06494949494949495
0.9565656565656565,0.05565656565656566
0.9696969696969697,0.04838383838383838
0.9707070707070706,0.04191919191919192
0.9767676767676767,0.036060606060606064
0.9737373737373737,0.03171717171717171
0.9808080808080808,0.02777777777777778
0.9767676767676767,0.023939393939393937
