P,A
0.0,1.0
0.0489816700610998,0.8828920570264766
0.08625254582484725,0.8370672097759674
0.12219959266802444,0.8075356415478615
0.16089613034623218,0.774949083503055
0.1975560081466395,0.725050916496945
0.23625254582484725,0.6924643584521386
0.2739307535641548,0.6568228105906314
0.31466395112016293,0.6232179226069247
0.35437881873727084,0.5814663951120163
0.39409368635437886,0.5305498981670062
0.434826883910387,0.5081466395112016
0.47556008146639517,0.4633401221995927
0.5244399185336049,0.4205702647657841
0.5672097759674135,0.3757637474541752
0.6089613034623218,0.33401221995926683
0.6639511201629328,0.29022403258655805
0.7087576374745417,0.2505091649694501
0.7494908350305499,0.20977596741344195
0.7881873727087577,0.17209775967413443
0.8238289205702648,0.13951120162932792
0.8553971486761711,0.11303462321792261
0.8859470468431772,0.09002036659877802
0.8961303462321792,0.07311608961303463
0.9266802443991854,0.06089613034623218
0.9307535641547862,0.05295315682281059
0.9266802443991854,0.046639511201629326
0.929735234215886,0.0429735234215886
0.9338085539714868,0.04042769857433808
0.9409368635437882,0.03859470468431772
