A,P
0.0,0.0
0.0758298755186722,0.7531120331950207
0.12655601659751037,0.7074688796680498
0.1732365145228216,0.6659751037344399
0.22510373443983403,0.6296680497925311
0.2769709543568465,0.5933609958506224
0.32468879668049794,0.5425311203319503
0.3755186721991701,0.504149377593361
0.42738589211618255,0.46473029045643155
0.46473029045643155,0.42738589211618255
0.5228215767634855,0.3775933609958506
0.562240663900415,0.3412863070539419
0.6182572614107884,0.3070539419087137
0.6618257261410788,0.26348547717842324
0.6981327800829876,0.22717842323651452
0.7520746887966805,0.1887966804979253
0.8049792531120332,0.15352697095435686
0.83298755186722,0.11825726141078839
0.8838174273858921,0.08734439834024896
0.9253112033195021,0.05975103734439834
0.9470954356846474,0.03807053941908714
0.975103734439834,0.023236514522821577
0.9885892116182573,0.014834024896265561
0.991701244813278,0.010477178423236514
1.0,0.0083298755186722
