P,A
0.0,1.0
0.03738693467336683,0.8653266331658291
0.07547738693467337,0.8321608040201005
0.11557788944723618,0.7879396984924624
0.1577889447236181,0.7547738693467336
0.20301507537688443,0.7045226130653266
0.24824120603015076,0.6592964824120603
0.29547738693467335,0.6150753768844222
0.34371859296482415,0.5608040201005026
0.40502512562814075,0.5145728643216081
0.4623115577889447,0.4482412060301508
0.5236180904522614,0.38793969849246235
0.5979899497487436,0.32663316582914576
0.6884422110552765,0.24824120603015076
0.7648241206030151,0.16381909547738693
0.8814070351758794,0.07989949748743719
0.9658291457286432,0.023316582914572864
0.992964824120603,0.008462311557788945
0.9959798994974874,0.006422110552763819
0.9879396984924623,0.006261306532663317
