A,P
1.0,0.0
0.8627254509018036,0.019238476953907815
0.7474949899799599,0.057414829659318635
0.656312625250501,0.10420841683366733
0.5731462925851702,0.15430861723446893
0.501002004008016,0.20841683366733466
0.4408817635270541,0.26152304609218435
0.3847695390781563,0.312625250501002
0.3366733466933868,0.36472945891783565
0.2985971943887775,0.41783567134268534
0.2625250501002004,0.46893787575150303
0.23446893787575152,0.5230460921843687
0.2094188376753507,0.565130260521042
0.18336673346693386,0.6192384769539078
0.16332665330661322,0.6533066132264529
0.14529058116232463,0.6983967935871743
0.1282565130260521,0.7244488977955912
0.11623246492985972,0.7585170340681363
0.10120240480961924,0.7855711422845691
0.08877755511022044,0.81563126252505
0.07875751503006012,0.8376753507014028
0.06923847695390781,0.8617234468937875
0.060521042084168336,0.874749498997996
0.05511022044088176,0.8927855711422846
0.047895791583166335,0.9068136272545091
0.04178356713426854,0.9238476953907816
0.036673346693386774,0.934869739478958
0.03266533066132264,0.9338677354709419
0.028557114228456915,0.9589178356713427
0.02525050100200401,0.9559118236472945
0.02214428857715431,0.9579158316633266
0.01963927855711423,0.9589178356713427
0.017635270541082167,0.9599198396793587
0.015531062124248497,0.969939879759519
0.01372745490981964,0.9679358717434869
0.012124248496993988,0.9719438877755511
