P,A
0.0,1.0
0.050551654964894686,0.8896690070210632
0.10230692076228685,0.8425275827482447
0.15546639919759278,0.7893681043129388
0.2136409227683049,0.7422266800401204
0.2678034102306921,0.6860581745235708
0.32998996990972923,0.6238716148445336
0.3891675025075226,0.5546639919759279
0.4563691073219659,0.5015045135406219
0.5255767301905717,0.4262788365095286
0.5907723169508525,0.358074222668004
0.6710130391173521,0.28585757271815443
0.753259779338014,0.2086258776328987
0.8415245737211635,0.12938816449348045
0.9237713139418255,0.05656970912738214
0.9789368104312939,0.015446339017051154
0.9919759277833501,0.007321965897693079
0.9849548645937813,0.006579739217652958
1.0,0.0065697091273821465
