P,A
0.0,1.0
0.0015346038114343028,0.9819458375125376
0.003550651955867603,0.9709127382146439
0.005125376128385156,0.9648946840521564
0.006258776328986961,0.9588766298896689
0.007151454363089268,0.9488465396188566
0.007943831494483451,0.9378134403209629
0.008565697091273822,0.9317953861584755
0.00908726178535607,0.9418254764292878
0.009558676028084252,0.9418254764292878
0.010020060180541626,0.9408224674022065
0.010431293881644934,0.9287863590772317
0.010631895687061183,0.9327983951855567
0.010932798395185557,0.9317953861584755
0.011133400200601806,0.9408224674022065
0.01123370110330993,0.9358074222668005
0.011835506519558676,0.9317953861584755
0.011634904714142427,0.933801404212638
0.012036108324974926,0.929789368104313
0.012036108324974926,0.9317953861584755
0.012136409227683049,0.9358074222668005
0.012337011033099298,0.9287863590772317
0.012236710130391175,0.933801404212638
0.012236710130391175,0.9358074222668005
0.012437311935807422,0.933801404212638
0.012437311935807422,0.9287863590772317
0.012637913741223672,0.9197592778335005
0.012537612838515547,0.929789368104313
0.012537612838515547,0.9227683049147443
