A,P
1.0,0.0
0.0601,0.761
0.0489,0.64
0.0427,0.578
0.0392,0.522
0.0355,0.482
0.0328,0.444
0.0305,0.411
0.0283,0.377
0.0264,0.35
0.0242,0.322
0.0225,0.303
0.0205,0.274
0.0188,0.257
0.0177,0.237
0.0161,0.217
0.0148,0.198
0.0134,0.182
0.0125,0.168
0.0115,0.154
0.0104,0.142
0.00965,0.129
0.00883,0.118
0.00801,0.108
0.00736,0.0979
0.00667,0.0897
0.00617,0.0817
0.00564,0.0755
0.0051,0.0687
0.00467,0.0631
0.00429,0.0575
0.00394,0.0537
0.00366,0.0483
0.00334,0.0449
0.0031,0.041
0.00282,0.0379
0.00263,0.0351
0.00243,0.0324
0.00226,0.0302
