P,A
0.0,1.0
0.11928429423459244,0.8717693836978131
0.22266401590457258,0.7743538767395627
0.31610337972166996,0.6669980119284294
0.3926441351888668,0.5964214711729622
0.46719681908548705,0.5268389662027834
0.5308151093439364,0.4691848906560636
0.5864811133200795,0.4135188866799205
0.6182902584493042,0.3648111332007952
0.6719681908548708,0.3220675944333996
0.7027833001988071,0.28926441351888665
0.7365805168986084,0.2514910536779324
0.7673956262425448,0.22564612326043737
0.7803180914512923,0.20079522862823063
0.8190854870775347,0.17992047713717693
0.831013916500994,0.15805168986083498
0.8449304174950298,0.14214711729622265
0.8608349900596421,0.1242544731610338
0.8747514910536779,0.11232604373757456
0.8906560636182903,0.09910536779324056
0.8966202783300199,0.08986083499005963
0.904572564612326,0.08101391650099404
0.9105367793240557,0.07236580516898608
0.9135188866799205,0.06510934393638171
0.9353876739562623,0.05805168986083499
0.9333996023856859,0.05198807157057654
0.9443339960238568,0.04701789264413519
0.94831013916501,0.04324055666003976
0.9333996023856859,0.03906560636182903
0.9592445328031809,0.035089463220675944
0.9652087475149105,0.032107355864811137
0.9642147117296223,0.029125248508946322
0.9632206759443339,0.0268389662027833
