A,P
1.0,0.0
0.05226586102719034,0.0878147029204431
0.04662638469284995,0.17522658610271902
0.041591137965760326,0.2578046324269889
0.03726082578046324,0.3373615307150051
0.03353474320241692,0.4068479355488419
0.029808660624370594,0.47331319234642494
0.02618328298086606,0.5357502517623364
0.023162134944612285,0.5931520644511581
0.019939577039274927,0.6374622356495468
0.017522658610271902,0.6928499496475327
0.015307150050352467,0.7401812688821752
0.01309164149043303,0.7673716012084593
0.011178247734138974,0.798590130916415
0.009697885196374621,0.8318227593152064
0.008227593152064451,0.8559919436052367
0.007139979859013092,0.877139979859013
0.006042296072507553,0.8892245720040282
0.00513595166163142,0.9123867069486405
0.004360523665659617,0.9224572004028198
0.0037361530715005037,0.9244712990936557
0.003252769385699899,0.9566968781470292
0.0027794561933534743,0.9667673716012084
0.0023867069486404836,0.9556898288016112
0.002044310171198389,0.9637462235649547
0.0017925478348439073,0.9738167170191339
0.0015609264853977845,0.9748237663645518
0.0013695871097683786,0.9798590130916415
