P,A
0.0,1.0
0.026546906187624748,0.8982035928143712
0.05279441117764471,0.8882235528942116
0.0812375249500998,0.8612774451097804
0.10878243512974052,0.8263473053892215
0.13672654690618763,0.8003992015968064
0.16666666666666669,0.7694610778443114
0.19760479041916168,0.7465069860279441
0.22954091816367267,0.716566866267465
0.2574850299401198,0.686626746506986
0.28842315369261473,0.6467065868263473
0.3223552894211577,0.6117764471057884
0.36127744510978044,0.5788423153692615
0.40219560878243515,0.5449101796407186
0.4351297405189621,0.5119760479041916
0.47704590818363274,0.46906187624750495
0.5139720558882236,0.4281437125748503
0.5548902195608783,0.38922155688622756
0.6087824351297405,0.3453093812375249
0.6457085828343313,0.2964071856287425
0.6996007984031936,0.249500998003992
0.7544910179640718,0.19560878243512975
0.8083832335329342,0.14471057884231536
0.8592814371257484,0.09431137724550898
0.9131736526946108,0.0591816367265469
0.9341317365269461,0.04261477045908184
0.9321357285429143,0.0375249500998004
0.936127744510978,0.03642714570858283
0.9381237524950099,0.03612774451097805
0.9381237524950099,0.03632734530938124
