A,P,time
1.0,0.0,0.0
0.8526740665993945,0.16347124117053483,833.0
0.7628657921291625,0.2391523713420787,1665.0
0.6962663975782037,0.3087790110998991,2498.0
0.6367305751765893,0.37235116044399597,3330.0
0.5802219979818365,0.42684157416750756,4163.0
0.5317860746720484,0.47628657921291623,4995.0
0.48234106962663975,0.5227043390514632,5828.0
0.43592330978809285,0.5701311806256306,6661.0
0.40060544904137235,0.6044399596367306,7493.0
0.36730575176589303,0.6488395560040363,8326.0
0.330978809283552,0.674066599394551,9158.0
0.30272452068617556,0.7073662966700303,9991.0
0.27245206861755805,0.727547931382442,10824.0
0.2462159434914228,0.7598385469223007,11656.0
0.2260343087790111,0.7780020181634713,12489.0
0.20585267406659938,0.8032290615539859,13321.0
0.18768920282542886,0.8234106962663975,14154.0
0.17356205852674064,0.8335015136226034,14986.0
0.15943491422805248,0.8365287588294652,15819.0
0.1432896064581231,0.8567103935418768,16652.0
0.13319878910191726,0.8718466195761857,17484.0
0.11907164480322906,0.8809283551967709,18317.0
0.1099899091826438,0.8809283551967709,19149.0
0.10010090817356206,0.905146316851665,19982.0
0.09384460141271443,0.9172552976791121,20814.0
0.08405650857719475,0.9253279515640768,21647.0
0.07769929364278506,0.9323915237134208,22480.0
0.0720484359233098,0.9374369323915238,23312.0
0.06548940464177598,0.9495459132189706,24145.0
0.06014127144298688,0.9505549949545913,24977.0
0.05479313824419778,0.9525731584258325,25810.0
0.05126135216952573,0.9616548940464177,26643.0
0.04742684157416751,0.9545913218970736,27475.0
0.04409687184661958,0.9616548940464177,28308.0
0.04066599394550959,0.9616548940464177,29140.0
0.037537840565085766,0.9757820383451059,29973.0
0.03531786074672049,0.9747729566094854,30805.0
0.03229061553985873,0.9697275479313824,31638.0
