A,P
1.0,0.0
0.201195219123506,0.09322709163346614
0.18426294820717132,0.1792828685258964
0.16733067729083667,0.2589641434262948
0.14741035856573703,0.3306772908366534
0.13346613545816735,0.3914342629482072
0.12250996015936255,0.448207171314741
0.11155378486055777,0.49800796812749004
0.09960159362549802,0.5458167330677292
0.09053784860557769,0.593625498007968
0.08087649402390437,0.6324701195219123
0.07380478087649402,0.6713147410358566
0.06723107569721117,0.7061752988047808
0.06055776892430279,0.7181274900398406
0.05448207171314741,0.749003984063745
0.04960159362549801,0.7768924302788844
0.0449203187250996,0.801792828685259
0.040438247011952186,0.8167330677290836
0.03645418326693227,0.8406374501992031
0.033167330677290836,0.8446215139442231
0.0298804780876494,0.8655378486055777
0.027290836653386455,0.8774900398406374
0.024701195219123506,0.896414342629482
0.022211155378486055,0.900398406374502
0.020119521912350596,0.906374501992032
0.018127490039840637,0.9153386454183268
0.016533864541832668,0.9143426294820718
0.015139442231075698,0.9432270916334661
0.013745019920318725,0.9302788844621515
0.012350597609561753,0.9382470119521912
0.011354581673306774,0.946215139442231
0.010258964143426296,0.9511952191235059
0.009412350597609562,0.9551792828685258
0.008565737051792829,0.9551792828685258
0.007818725099601593,0.9631474103585657
0.007151394422310757,0.9681274900398406
0.006533864541832669,0.9641434262948206
0.00598605577689243,0.9621513944223107
0.005468127490039841,0.9671314741035856
