A,P,time
1.0,0.0,0.0
0.8476095617529881,0.14143426294820716,2925.0
0.7231075697211156,0.25697211155378485,5849.0
0.6115537848605578,0.37250996015936255,8774.0
0.5199203187250996,0.47609561752988044,11698.0
0.43227091633466136,0.5687250996015936,14623.0
0.33864541832669326,0.6404382470119522,17547.0
0.2709163346613546,0.7320717131474104,20472.0
0.20816733067729082,0.7878486055776893,23396.0
0.1593625498007968,0.8466135458167331,26321.0
0.1195219123505976,0.8725099601593626,29245.0
0.08854581673306773,0.8954183266932271,32170.0
0.06404382470119521,0.9362549800796812,35094.0
0.046912350597609564,0.9422310756972111,38019.0
0.03396414342629482,0.9631474103585657,40943.0
0.02440239043824701,0.9760956175298805,43868.0
0.017131474103585658,0.9760956175298805,46792.0
0.012250996015936256,0.9870517928286853,49717.0
