A,P,time
1.0,0.0,0.0
0.8837675350701403,0.1032064128256513,0.925
0.7945891783567135,0.20140280561122245,1.851
0.7084168336673347,0.28456913827655306,2.776
0.6232464929859719,0.3667334669338677,3.702
0.564128256513026,0.4338677354709419,4.627
0.4879759519038076,0.49799599198396793,5.553
0.43687374749499,0.5531062124248497,6.478
0.3927855711422846,0.6032064128256512,7.404
0.34669338677354705,0.6472945891783567,8.329
0.3096192384769539,0.6803607214428858,9.255
0.27655310621242485,0.7244488977955912,10.18
0.24649298597194388,0.749498997995992,11.11
0.21943887775551102,0.7715430861723447,12.03
0.1963927855711423,0.7995991983967936,12.96
0.1753507014028056,0.8296593186372745,13.88
0.1593186372745491,0.8336673346693386,14.81
0.1442885771543086,0.8597194388777555,15.73
0.13026052104208416,0.8687374749498998,16.66
0.11823647294589178,0.875751503006012,17.58
0.10821643286573146,0.8847695390781564,18.51
0.09809619238476953,0.8997995991983968,19.44
0.08997995991983969,0.9088176352705412,20.36
0.08326653306613226,0.9168336673346694,21.29
0.07775551102204409,0.9198396793587175,22.21
0.07324649298597194,0.9238476953907816,23.14
0.06803607214428858,0.9288577154308618,24.06
0.06362725450901803,0.9338677354709419,24.99
0.05991983967935872,0.9378757515030061,25.91
0.05751503006012024,0.939879759519038,26.84
0.05501002004008016,0.9519038076152304,27.76
0.051402805611222444,0.9468937875751503,28.69
