A,P,time
0.0,1.0231155778894472,0.0
0.0928643216080402,0.9035175879396985,2260.0
0.18090452261306533,0.807035175879397,4520.0
0.27537688442211056,0.7155778894472361,6780.0
0.36482412060301506,0.6361809045226131,9039.0
0.4492462311557789,0.5527638190954774,11299.0
0.5386934673366834,0.4613065326633166,13559.0
0.6251256281407035,0.3728643216080402,15819.0
0.7085427135678392,0.28542713567839195,18079.0
0.7909547738693468,0.207035175879397,20339.0
0.8773869346733668,0.1306532663316583,22599.0
0.9256281407035176,0.06864321608040201,24858.0
0.9829145728643216,0.023316582914572864,27118.0
1.0,0.0049045226130653265,29378.0
0.9949748743718593,0.0,31638.0
