A,P,time
0.0,1.0287474332648872,0.0
0.04948665297741273,0.9188911704312115,0.212
0.10010266940451747,0.8850102669404517,0.424
0.15092402464065707,0.8326488706365504,0.637
0.20020533880903493,0.7731006160164271,0.849
0.25051334702258726,0.7340862422997947,1.061
0.30184804928131415,0.6776180698151951,1.273
0.3470225872689939,0.6324435318275154,1.485
0.3942505133470226,0.5872689938398357,1.698
0.4404517453798768,0.5328542094455853,1.91
0.48973305954825463,0.4928131416837782,2.122
0.5359342915811088,0.44250513347022585,2.334
0.5944558521560575,0.40041067761806987,2.546
0.6344969199178645,0.35215605749486656,2.759
0.6765913757700206,0.3080082135523614,2.971
0.728952772073922,0.26591375770020537,3.183
0.7587268993839836,0.2238193018480493,3.395
0.7987679671457906,0.1868583162217659,3.607
0.8388090349075975,0.15195071868583163,3.819
0.8716632443531828,0.11806981519507187,4.032
0.8993839835728953,0.09055441478439426,4.244
0.9332648870636551,0.06694045174537987,4.456
0.9568788501026695,0.04733059548254621,4.668
0.9743326488706365,0.033367556468172486,4.88
0.9845995893223819,0.023613963039014373,5.093
1.0,0.017145790554414786,5.305
0.9938398357289527,0.012833675564681726,5.517
