P,A
0.0,1.0
0.09311377245508981,0.8982035928143712
0.17764471057884232,0.8183632734530938
0.2574850299401198,0.7405189620758483
0.3253493013972056,0.6726546906187625
0.3852295409181637,0.6167664670658682
0.43313373253493015,0.562874251497006
0.48203592814371254,0.5139720558882236
0.5239520958083832,0.46506986027944114
0.5638722554890219,0.4301397205588822
0.6037924151696606,0.38922155688622756
0.627744510978044,0.3622754491017964
0.6656686626746507,0.3323353293413174
0.686626746506986,0.30439121756487025
0.7115768463073852,0.27944111776447106
0.7375249500998003,0.26147704590818366
0.7485029940119761,0.24251497005988024
0.7674650698602794,0.22355289421157684
0.780439121756487,0.20958083832335328
0.7934131736526947,0.19461077844311378
0.8003992015968064,0.17964071856287425
0.8243512974051895,0.16966067864271459
0.8323353293413174,0.15768463073852296
0.8403193612774451,0.14770459081836326
0.8542914171656687,0.1407185628742515
0.8582834331337326,0.1317365269461078
0.8612774451097804,0.124750499001996
0.8702594810379242,0.11676646706586827
0.8852295409181636,0.11177644710578842
0.8782435129740519,0.10778443113772455
0.8962075848303394,0.10079840319361279
0.8922155688622755,0.09710578842315369
0.8912175648702595,0.09261477045908183
0.8992015968063872,0.08882235528942116
0.9001996007984032,0.08712574850299401
0.9111776447105788,0.08233532934131738
0.9011976047904192,0.0811377245508982
0.908183632734531,0.07764471057884231
0.9131736526946108,0.07584830339321356
