A,P,time
1.0,0.0,0.0
0.853,0.135,0.00669
0.734,0.251,0.0134
0.641,0.349,0.0201
0.547,0.425,0.0268
0.484,0.49,0.0335
0.425,0.547,0.0402
0.376,0.598,0.0469
0.335,0.641,0.0536
0.3,0.682,0.0602
0.265,0.702,0.0669
0.234,0.732,0.0736
0.215,0.765,0.0803
0.192,0.775,0.087
0.17,0.806,0.0937
0.154,0.803,0.1
0.142,0.837,0.107
0.126,0.848,0.114
0.117,0.847,0.12
0.108,0.865,0.127
0.0969,0.873,0.134
0.0899,0.881,0.141
0.0828,0.882,0.147
0.0771,0.9,0.154
0.0723,0.89,0.161
0.0662,0.903,0.167
0.0631,0.904,0.174
0.0587,0.919,0.181
0.0564,0.911,0.187
0.0531,0.912,0.194
0.0512,0.924,0.201
0.0482,0.926,0.208
0.0461,0.926,0.214
0.0453,0.923,0.221
0.0433,0.922,0.228
0.0419,0.937,0.234
0.0403,0.93,0.241
