A,P,time
1.0,0.0,0.0
0.8767395626242545,0.12127236580516898,3499.0
0.7733598409542743,0.2286282306163022,6998.0
0.6749502982107356,0.3200795228628231,10497.0
0.5964214711729622,0.40059642147117297,13997.0
0.5238568588469185,0.4731610337972167,17496.0
0.4552683896620279,0.532803180914513,20995.0
0.3996023856858847,0.5974155069582505,24494.0
0.3558648111332008,0.6401590457256462,27993.0
0.3081510934393638,0.6779324055666004,31492.0
0.27435387673956263,0.7236580516898609,34991.0
0.24055666003976142,0.7534791252485089,38490.0
0.21073558648111332,0.7763419483101391,41990.0
0.18687872763419483,0.8061630218687873,45489.0
0.16401590457256462,0.8369781312127236,48988.0
0.14214711729622265,0.8608349900596421,52487.0
0.12624254473161034,0.8697813121272365,55986.0
0.11133200795228629,0.8836978131212724,59485.0
0.0974155069582505,0.8966202783300199,62984.0
0.08548707753479125,0.9075546719681908,66483.0
0.07574552683896621,0.9194831013916501,69983.0
0.06650099403578529,0.9304174950298211,73482.0
0.059145129224652086,0.9294234592445328,76981.0
0.0510934393638171,0.9433399602385686,80480.0
0.045526838966202784,0.9502982107355864,83979.0
0.03956262425447316,0.9642147117296223,87478.0
0.034393638170974156,0.9632206759443339,90977.0
0.030914512922465207,0.9552683896620278,94476.0
0.026938369781312126,0.9721669980119284,97976.0
0.02385685884691849,0.9751491053677932,101475.0
0.020974155069582504,0.9652087475149105,104974.0
0.018687872763419485,0.9751491053677932,108473.0
