A,P,time
0.0,1.0862068965517242,0.0
0.21767241379310345,0.8426724137931034,514.0
0.3459051724137931,0.7144396551724138,1027.0
0.4439655172413793,0.6099137931034482,1541.0
0.5269396551724137,0.5323275862068965,2054.0
0.5862068965517242,0.4698275862068965,2568.0
0.6336206896551724,0.4213362068965517,3082.0
0.6831896551724138,0.3717672413793103,3595.0
0.71875,0.3329741379310345,4109.0
0.7489224137931033,0.3049568965517241,4622.0
0.7844827586206896,0.27478448275862066,5136.0
0.7995689655172413,0.2510775862068966,5650.0
0.8157327586206896,0.2273706896551724,6163.0
0.8512931034482759,0.20366379310344826,6677.0
0.8545258620689655,0.1918103448275862,7190.0
0.8846982758620688,0.17349137931034483,7704.0
0.8922413793103448,0.1584051724137931,8218.0
0.8954741379310344,0.14547413793103448,8731.0
0.9234913793103448,0.13469827586206895,9245.0
0.9278017241379309,0.125,9759.0
0.9288793103448275,0.11745689655172413,10272.0
0.947198275862069,0.10560344827586207,10786.0
0.9450431034482758,0.09967672413793102,11299.0
0.949353448275862,0.09234913793103447,11813.0
0.9644396551724138,0.08491379310344827,12327.0
0.9676724137931034,0.08017241379310344,12840.0
0.9665948275862069,0.07467672413793103,13354.0
0.9838362068965517,0.06961206896551725,13867.0
0.978448275862069,0.06573275862068965,14381.0
0.9762931034482758,0.06174568965517241,14895.0
0.9816810344827586,0.05711206896551724,15408.0
0.9967672413793104,0.05366379310344827,15922.0
0.9978448275862069,0.05193965517241379,16435.0
1.0,0.04881465517241379,16949.0
