A,P
1.0,0.0
0.08131868131868132,0.12987012987012989
0.07072927072927074,0.24275724275724278
0.06223776223776224,0.33866133866133874
0.05364635364635365,0.4255744255744256
0.04725274725274726,0.49250749250749254
0.04095904095904097,0.5604395604395606
0.03606393606393607,0.6033966033966034
0.03166833166833167,0.6573426573426574
0.027772227772227775,0.6933066933066934
0.02447552447552448,0.7332667332667333
0.02147852147852148,0.7542457542457544
0.018981018981018984,0.7922077922077924
0.016783216783216783,0.8111888111888114
0.014885114885114887,0.8261738261738262
0.013186813186813189,0.8541458541458542
0.011588411588411588,0.8671328671328672
0.01038961038961039,0.8871128871128873
0.00936063936063936,0.8851148851148852
0.008321678321678324,0.9210789210789212
0.007402597402597404,0.9060939060939063
0.006533466533466534,0.9190809190809193
0.0059740259740259745,0.9400599400599401
0.005334665334665335,0.9340659340659342
0.004885114885114886,0.9400599400599401
0.004445554445554446,0.9410589410589411
0.004035964035964037,0.9500499500499501
0.0036063936063936066,0.9430569430569431
0.003356643356643357,0.9610389610389611
0.0030969030969030973,0.9570429570429572
0.0028671328671328678,0.9640359640359641
0.0026673326673326675,0.9640359640359641
0.002477522477522478,0.9590409590409591
