P,A
0.0,1.0
0.0245771144278607,0.8935323383084578
0.049651741293532344,0.8776119402985075
0.07601990049751244,0.8497512437810946
0.10248756218905473,0.83681592039801
0.1283582089552239,0.7970149253731345
0.15820895522388062,0.7751243781094529
0.18507462686567167,0.7393034825870648
0.21691542288557217,0.7134328358208956
0.245771144278607,0.6786069651741294
0.28059701492537314,0.6567164179104479
0.3064676616915423,0.6268656716417911
0.34626865671641793,0.5900497512437811
0.38208955223880603,0.546268656716418
0.41791044776119407,0.5104477611940299
0.4597014925373135,0.472636815920398
0.5024875621890548,0.42985074626865677
0.555223880597015,0.38905472636815924
0.6019900497512438,0.33830845771144286
0.6527363184079603,0.2855721393034826
0.7233830845771145,0.2258706467661692
0.7791044776119405,0.16318407960199008
0.8636815920398011,0.09283582089552239
0.9582089552238807,0.030348258706467665
0.9800995024875623,0.004467661691542289
0.9860696517412936,0.0
0.9900497512437811,0.0
0.9960199004975124,0.0
