A,P
1.0,0.0
0.47467725918570014,0.4379344587884807
0.24627606752730885,0.5551142005958293
0.141012909632572,0.5660377358490566
0.09096325719960278,0.5471698113207548
0.06593843098311818,0.5064548162859981
0.052234359483614705,0.46871896722939427
0.04478649453823238,0.4270109235352533
0.03912611717974181,0.39026812313803383
0.03455809334657398,0.34756703078450846
0.03118172790466733,0.3167825223435949
0.02790466732869911,0.2840119165839126
0.02502482621648461,0.25322740814299904
0.02284011916583913,0.2284011916583913
0.020258192651439924,0.20357497517378353
0.01777557100297915,0.18172790466732872
0.01608738828202582,0.1598808341608739
0.014299900695134062,0.1420059582919563
0.012711022840119168,0.12711022840119168
0.011320754716981133,0.11122144985104271
0.009920556107249257,0.099304865938431
0.008867924528301888,0.08699106256206554
0.007765640516385304,0.07676266137040715
0.0068321747765640525,0.0676266137040715
0.006027805362462761,0.060377358490566045
0.005283018867924529,0.05253227408143
0.004697120158887786,0.04687189672293943
0.004190665342601788,0.04131082423038729
0.0036345580933465744,0.036544190665342605
0.0032671300893743795,0.03257199602780537
0.002929493545183714,0.02899702085402185
0.0026415094339622643,0.026117179741807352
