A,P
0.0,0.0
0.11257606490872211,0.8448275862068966
0.2210953346855984,0.7302231237322515
0.3265720081135903,0.6389452332657201
0.43103448275862066,0.5436105476673428
0.5283975659229209,0.4523326572008114
0.6054766734279918,0.37018255578093306
0.6886409736308317,0.295131845841785
0.7434077079107505,0.22920892494929007
0.823529411764706,0.17139959432048682
0.8722109533468559,0.12677484787018256
0.9056795131845842,0.08874239350912778
0.9503042596348885,0.06206896551724138
0.9685598377281947,0.043509127789046656
0.9878296146044625,0.029918864097363083
1.0,0.021095334685598377
