A,P,time
1.0,0.0,0.0
0.8996990972918757,0.0819458375125376,4352.0
0.8244734202607823,0.160481444332999,8705.0
0.7402206619859578,0.23269809428284854,13057.0
0.6800401203610833,0.29989969909729186,17409.0
0.6108324974924774,0.36810431293881646,21762.0
0.5546639919759279,0.4282848545636911,26114.0
0.5085255767301906,0.49047141424272817,30466.0
0.4493480441323972,0.5315947843530592,34819.0
0.4052156469408225,0.5817452357071213,39171.0
0.36409227683049145,0.6238716148445336,43523.0
0.3229689067201605,0.6700100300902708,47876.0
0.28886659979939816,0.6880641925777332,52228.0
0.26379137412236714,0.724172517552658,56580.0
0.2367101303911735,0.761283851554664,60933.0
0.21163490471414242,0.7773319959879639,65285.0
0.19558676028084254,0.8054162487462387,69637.0
0.1765295887662989,0.8184553660982948,73990.0
0.160481444332999,0.8254764292878636,78342.0
0.1474423269809428,0.8375125376128385,82694.0
0.1394182547642929,0.8615847542627884,87047.0
0.12938816449348045,0.8595787362086259,91399.0
0.12036108324974924,0.8876629889669008,95751.0
0.1143430290872618,0.8826479438314945,100104.0
0.11033099297893681,0.8976930792377131,104456.0
0.10431293881644935,0.8886659979939819,108808.0
0.10130391173520563,0.8996990972918757,113161.0
0.09719157472417252,0.8986960882647944,117513.0
