P,A
0.0,1.0
0.12212212212212212,0.8768768768768769
0.22722722722722724,0.7687687687687688
0.3203203203203203,0.6766766766766767
0.4014014014014014,0.5945945945945945
0.47647647647647645,0.5345345345345346
0.5315315315315315,0.46546546546546547
0.5885885885885885,0.41341341341341337
0.6356356356356356,0.36936936936936937
0.6716716716716717,0.3233233233233233
0.7127127127127126,0.28928928928928926
0.7447447447447447,0.2572572572572573
0.7747747747747747,0.23023023023023023
0.8008008008008008,0.20420420420420418
0.8178178178178178,0.18418418418418417
0.8468468468468469,0.16316316316316318
0.8568568568568569,0.14714714714714713
0.8778778778778779,0.13313313313313313
0.8798798798798799,0.1181181181181181
0.8978978978978979,0.1081081081081081
0.9119119119119119,0.0963963963963964
0.9109109109109109,0.08728728728728728
0.921921921921922,0.07907907907907907
0.922922922922923,0.07147147147147148
0.932932932932933,0.06596596596596596
0.931931931931932,0.06076076076076076
0.9419419419419419,0.05565565565565565
0.950950950950951,0.05155155155155155
0.9469469469469469,0.04724724724724725
0.955955955955956,0.04364364364364364
0.95995995995996,0.04054054054054054
