A,P
1.0,0.0
0.81062124248497,0.12625250501002003
0.6482965931863728,0.280561122244489
0.5220440881763527,0.41783567134268534
0.42384769539078154,0.5190380761523046
0.3366733466933868,0.6062124248496994
0.2725450901803607,0.68436873747495
0.21643286573146292,0.7314629258517034
0.17635270541082163,0.7665330661322646
0.1412825651302605,0.8166332665330661
0.11422845691382766,0.8486973947895792
0.0910821643286573,0.8687374749498998
0.07334669338677355,0.8957915831663327
0.058316633266533066,0.9158316633266533
0.04769539078156313,0.9228456913827656
0.038176352705410824,0.9248496993987977
0.030761523046092185,0.934869739478958
0.024549098196392786,0.9519038076152304
0.01993987975951904,0.9488977955911824
