P,A
0.0,1.0
0.023123732251521298,0.9543610547667343
0.046247464503042596,0.936105476673428
0.07058823529411765,0.9077079107505072
0.09371196754563894,0.9036511156186613
0.12068965517241378,0.8640973630831643
0.14503042596348883,0.8306288032454361
0.1693711967545639,0.8123732251521298
0.1926977687626775,0.8042596348884382
0.22413793103448276,0.7647058823529412
0.25050709939148075,0.7413793103448276
0.27687626774847873,0.7119675456389452
0.30730223123732253,0.6693711967545639
0.3367139959432049,0.6501014198782962
0.3661257606490872,0.6217038539553752
0.4006085192697769,0.5922920892494928
0.4290060851926978,0.5588235294117647
0.46348884381338745,0.5223123732251521
0.4969574036511156,0.4847870182555781
0.5334685598377282,0.4523326572008114
0.5689655172413793,0.41075050709939154
0.6196754563894523,0.36815415821501013
0.6622718052738337,0.3275862068965517
0.7068965517241379,0.2799188640973631
0.7636916835699797,0.23529411764705885
0.8225152129817445,0.1795131845841785
0.8722109533468559,0.12474645030425964
0.9239350912778905,0.06896551724137931
0.9766734279918864,0.02738336713995943
0.9908722109533469,0.009716024340770792
0.9989858012170385,0.0059736308316430025
1.0060851926977687,0.005415821501014199
