A,P
0.0,1.251572327044025
1.0,0.059496855345911946
0.8364779874213837,0.050062893081761005
0.7031446540880504,0.04163522012578616
0.5911949685534591,0.03534591194968553
0.5018867924528302,0.029937106918238993
0.4176100628930818,0.02490566037735849
0.3484276729559749,0.02138364779874214
0.30062893081761005,0.017861635220125786
0.2540880503144654,0.01509433962264151
0.21132075471698114,0.01270440251572327
0.17861635220125785,0.010628930817610061
0.1509433962264151,0.009081761006289308
0.1270440251572327,0.007534591194968553
0.10830188679245283,0.006440251572327044
0.09119496855345911,0.00539622641509434
0.07761006289308175,0.004553459119496855
0.0650314465408805,0.0038993710691823894
0.05522012578616352,0.003245283018867924
0.04616352201257862,0.002779874213836478
0.03937106918238994,0.002339622641509434
0.03333333333333333,0.0019874213836477985
0.028176100628930816,0.0016729559748427673
