A,P,time
1.0,0.0,0.0
0.7281845536609829,0.27382146439317956,1937.0
0.5436308926780341,0.45336008024072216,3874.0
0.4242728184553661,0.5887662988966901,5811.0
0.3259779338014042,0.6770310932798396,7748.0
0.26178535606820463,0.7331995987963892,9685.0
0.2136409227683049,0.7803410230692076,11622.0
0.1765295887662989,0.8154463390170511,13559.0
0.14844533600802406,0.8415245737211635,15496.0
0.12637913741223672,0.8635907723169508,17433.0
0.10932798395185557,0.8846539618856569,19370.0
0.09799398194583751,0.9027081243731194,21307.0
0.08866599799398195,0.9037111334002006,23244.0
0.08174523570712136,0.9107321965897693,25181.0
0.07803410230692076,0.9267803410230693,27118.0
