A,P
0.0,2.2850574712643676
1.0,1.0528735632183908
0.9333333333333333,0.9747126436781609
0.871264367816092,0.9287356321839081
0.8091954022988506,0.8528735632183908
0.7586206896551725,0.8045977011494252
0.689655172413793,0.7264367816091954
0.6367816091954024,0.6666666666666666
0.5862068965517242,0.6114942528735633
0.5333333333333333,0.5632183908045977
0.47126436781609193,0.496551724137931
0.42528735632183906,0.4459770114942529
0.37701149425287356,0.3954022988505747
0.33563218390804594,0.3563218390804598
0.29195402298850576,0.3103448275862069
0.2574712643678161,0.2712643678160919
0.22137931034482758,0.23218390804597702
0.19264367816091954,0.20183908045977011
0.16229885057471263,0.17057471264367816
0.13793103448275862,0.1452873563218391
0.11540229885057472,0.12091954022988506
0.09563218390804597,0.10091954022988506
0.07862068965517242,0.08298850574712643
0.06482758620689655,0.06873563218390805
0.05333333333333333,0.056091954022988506
0.04367816091954023,0.04574712643678161
0.035402298850574714,0.03701149425287356
0.028965517241379312,0.029885057471264367
0.022988505747126436,0.024367816091954025
0.018574712643678163,0.019517241379310345
0.014919540229885057,0.015655172413793102
