A,P,time
1.0,0.0,0.0
0.9134808853118712,0.06509054325955733,3013.0
0.852112676056338,0.12977867203219318,6026.0
0.7877263581488934,0.19315895372233402,9039.0
0.7263581488933601,0.25553319919517103,12053.0
0.6609657947686117,0.3179074446680081,15066.0
0.6036217303822937,0.38028169014084506,18079.0
0.5382293762575453,0.4416498993963783,21092.0
0.47283702213279677,0.5130784708249497,24105.0
0.41448692152917505,0.5744466800804828,27118.0
0.35412474849094566,0.6297786720321932,30131.0
0.2887323943661972,0.6921529175050302,33145.0
0.23943661971830985,0.7354124748490946,36158.0
0.18309859154929578,0.8028169014084507,39171.0
0.12977867203219318,0.8541247484909457,42184.0
0.08531187122736418,0.9074446680080483,45197.0
0.04839034205231388,0.9406438631790746,48210.0
0.02374245472837022,0.9718309859154929,51223.0
0.009909456740442656,0.993963782696177,54237.0
0.003933601609657948,1.0,57250.0
0.0014989939637826961,1.0,60263.0
0.0,1.017102615694165,63276.0
