A,P
0.0,1.1048565121412801
0.16997792494481234,0.10607064017660045
0.3090507726269316,0.09094922737306843
0.4282560706401766,0.07693156732891832
0.5264900662251655,0.0652317880794702
0.5916114790286976,0.057505518763796906
0.6699779249448123,0.04933774834437086
0.7218543046357616,0.043267108167770414
0.7726269315673289,0.037086092715231785
0.8068432671081677,0.033002207505518764
0.8465783664459161,0.029139072847682117
0.8708609271523179,0.025827814569536423
0.8885209713024282,0.023509933774834436
0.911699779249448,0.020860927152317882
0.9216335540838851,0.018984547461368653
0.9426048565121412,0.017328918322295803
0.9415011037527593,0.01600441501103753
0.9613686534216335,0.014900662251655629
0.9690949227373068,0.013796909492273732
0.9867549668874173,0.012913907284768211
0.9834437086092715,0.012141280353200883
0.9922737306843267,0.011368653421633554
0.9911699779249448,0.010938189845474613
1.0,0.010298013245033112
0.9977924944812362,0.00987858719646799
0.987858719646799,0.009613686534216336
