A,P
0.0,1.576086956521739
1.0,0.18012422360248448
0.7608695652173912,0.13680124223602483
0.6055900621118012,0.10745341614906832
0.4829192546583851,0.08819875776397516
0.39285714285714285,0.06956521739130435
0.3183229813664596,0.057298136645962734
0.27018633540372666,0.04875776397515527
0.22826086956521738,0.04114906832298136
0.19409937888198758,0.035093167701863354
0.17236024844720496,0.03027950310559006
0.1496894409937888,0.02670807453416149
0.13400621118012424,0.02406832298136646
0.12204968944099379,0.02158385093167702
0.11149068322981366,0.01940993788819876
0.10434782608695652,0.018012422360248446
0.09767080745341614,0.017080745341614904
