P,A
0.0,1.0
0.16167664670658682,0.8213572854291417
0.2964071856287425,0.6936127744510977
0.40718562874251496,0.5838323353293413
0.4940119760479042,0.499001996007984
0.5668662674650699,0.42514970059880236
0.6337325349301397,0.36127744510978044
0.6816367265469062,0.3093812375249501
0.719560878243513,0.26646706586826346
0.7584830339321358,0.22554890219560877
0.784431137724551,0.19760479041916168
0.8153692614770458,0.16966067864271459
0.845309381237525,0.1467065868263473
0.8582834331337326,0.12574850299401197
0.8612774451097804,0.10978043912175649
0.8902195608782435,0.09590818363273454
0.8962075848303394,0.08243512974051898
0.9211576846307385,0.0722554890219561
0.9301397205588823,0.06297405189620758
0.9301397205588823,0.054790419161676644
0.9341317365269461,0.04820359281437126
0.9381237524950099,0.042015968063872255
0.9411177644710579,0.037025948103792415
