A,P
0.0,0.0
0.28876244665718354,1.0611664295874823
0.49786628733997157,0.8520625889046942
0.6443812233285918,0.7126600284495022
0.7425320056899005,0.6102418207681366
0.8278805120910384,0.5362731152204837
0.8563300142247511,0.4765291607396871
0.9118065433854908,0.4395448079658606
0.9331436699857754,0.41251778093883357
0.9573257467994312,0.39118065433854915
0.9758179231863444,0.3755334281650072
0.9758179231863444,0.3613086770981508
0.984352773826458,0.3556187766714083
1.0,0.34281650071123754
0.9957325746799431,0.3399715504978663
