A,P,time
1.0,0.0,0.0
0.9357429718875503,0.046987951807228916,4.0
0.8985943775100402,0.09628514056224899,8.0
0.8453815261044176,0.142570281124498,12.0
0.7961847389558233,0.19076305220883535,16.0
0.7600401606425703,0.2359437751004016,20.0
0.7078313253012047,0.2831325301204819,24.0
0.6606425702811245,0.3313253012048193,28.0
0.6134538152610441,0.3744979919678715,32.0
0.5612449799196788,0.42068273092369474,36.0
0.5230923694779117,0.46987951807228917,40.0
0.47690763052208834,0.5080321285140562,44.0
0.43373493975903615,0.5572289156626506,48.0
0.40060240963855426,0.6004016064257028,52.0
0.357429718875502,0.6325301204819277,56.0
0.3172690763052209,0.6716867469879518,60.0
0.2740963855421687,0.7228915662650602,64.0
0.2399598393574297,0.748995983935743,68.0
0.20381526104417672,0.7881526104417671,72.0
0.17269076305220882,0.8172690763052208,76.0
0.14156626506024095,0.8554216867469879,80.0
0.11244979919678715,0.8795180722891567,84.0
0.0891566265060241,0.8955823293172691,88.0
0.06917670682730924,0.9357429718875503,92.0
0.05240963855421687,0.9628514056224899,96.0
0.038554216867469876,0.9578313253012047,100.0
0.028112449799196786,0.9738955823293173,104.0
0.02068273092369478,0.9829317269076305,108.0
0.015361445783132529,0.9839357429718876,112.0
0.011646586345381526,0.9889558232931727,116.0
0.009216867469879519,0.9819277108433735,120.0
0.007610441767068273,1.0040160642570282,124.0
