P,A
0.0,1.0
0.16733466933867736,0.8296593186372745
0.3106212424849699,0.6823647294589179
0.4218436873747495,0.565130260521042
0.5230460921843687,0.47094188376753504
0.5931863727454909,0.3867735470941884
0.6693386773547094,0.32064128256513025
0.7124248496993988,0.27054108216432865
0.7655310621242485,0.22545090180360722
0.7905811623246494,0.18837675350701402
0.8306613226452906,0.15731462925851702
0.8607214428857716,0.1342685370741483
0.8797595190380761,0.11322645290581163
0.8937875751503006,0.09749498997995992
0.9038076152304609,0.08256513026052105
0.9228456913827656,0.07114228456913826
0.9258517034068137,0.06102204408817635
0.9569138276553106,0.053607214428857713
0.9408817635270541,0.04729458917835671
0.9478957915831663,0.04178356713426854
0.9549098196392786,0.037374749498997994
0.9579158316633266,0.03346693386773547
