P,A
0.0,1.0
0.047430830039525695,0.9061264822134387
0.0966403162055336,0.8626482213438735
0.14723320158102765,0.8112648221343873
0.1976284584980237,0.7549407114624506
0.25691699604743085,0.6976284584980237
0.31521739130434784,0.6472332015810277
0.3814229249011858,0.5780632411067194
0.44960474308300397,0.5088932806324111
0.5237154150197628,0.43379446640316205
0.6175889328063241,0.34486166007905134
0.7134387351778656,0.25395256916996045
0.825098814229249,0.14031620553359683
0.9486166007905138,0.032806324110671935
0.9851778656126482,0.004920948616600791
0.9723320158102766,0.00409090909090909
