P,A
0.0,1.0
0.160481444332999,0.8385155466399197
0.29789368104312935,0.6910732196589768
0.4172517552657974,0.5707121364092277
0.518555667001003,0.477432296890672
0.6048144433299899,0.39518555667001004
0.6740220661985958,0.3239719157472417
0.7301905717151455,0.26680040120361087
0.765295887662989,0.22166499498495487
0.8094282848545638,0.18756268806419257
0.8425275827482447,0.15747241725175526
0.8605817452357071,0.13440320962888666
0.8786359077231695,0.11634904714142427
0.8976930792377131,0.10230692076228685
0.9007021063189569,0.09117352056168505
0.9157472417251755,0.08164493480441325
0.9197592778335005,0.07552657973921766
0.921765295887663,0.06890672016048144
