P,A
0.0,1.0
0.01745235707121364,0.8575727181544633
0.03460381143430291,0.8555667001003009
0.05275827482447342,0.8425275827482447
0.07111334002006019,0.8084252758274825
0.08956870611835507,0.7873620862587764
0.10832497492477432,0.7713139418254764
0.1283851554663992,0.765295887662989
0.15045135406218654,0.7362086258776329
0.16850551654964896,0.7171514543630892
0.18956870611835508,0.6970912738214643
0.21163490471414242,0.6750250752256771
0.23470411233701105,0.6509528585757272
0.24974924774322968,0.6268806419257773
0.279839518555667,0.6108324974924774
0.30190571715145437,0.5847542627883651
0.3259779338014042,0.559679037111334
0.350050150451354,0.5376128385155466
0.3781344032096289,0.5135406218655968
0.40722166499498497,0.48144433299899697
0.4373119358074223,0.4513540621865597
0.46639919759277837,0.43029087261785354
0.49147442326980945,0.3911735205616851
0.5366098294884655,0.3650952858575727
0.5677031093279838,0.3279839518555667
0.6028084252758275,0.2918756268806419
0.649949849548646,0.25376128385155466
0.687061183550652,0.21063189568706117
0.7442326980942828,0.16850551654964896
0.8044132397191576,0.11835506519558675
0.8535606820461384,0.07101303911735206
0.9247743229689067,0.03480441323971916
0.9679037111334001,0.01745235707121364
0.9638916750250752,0.011735205616850552
0.9749247743229689,0.01033099297893681
0.9799398194583752,0.009889669007021065
0.9759277833500501,0.009809428284854564
