P,A
0.0,1.0
0.03303121852970796,0.878147029204431
0.06646525679758308,0.8439073514602216
0.10070493454179255,0.8096676737160121
0.1379657603222558,0.770392749244713
0.17623363544813694,0.7341389728096677
0.21550855991943604,0.6918429003021148
0.2598187311178248,0.6586102719033233
0.3011077542799597,0.6183282980866063
0.35045317220543803,0.5699899295065458
0.39274924471299094,0.5166163141993958
0.4541792547834844,0.4642497482376637
0.5095669687814703,0.40886203423967776
0.5770392749244713,0.3423967774420947
0.648539778449144,0.270896273917422
0.7371601208459214,0.18932527693857
0.8479355488418933,0.09345417925478348
0.9526686807653575,0.022759315206445113
0.9748237663645518,0.010574018126888218
0.972809667673716,0.009899295065458207
0.9697885196374622,0.009939577039274925
