A,P,time
1.0,0.0,0.0
0.931,0.0426,1.498
0.901,0.0863,2.995
0.859,0.13,4.492
0.813,0.173,5.99
0.768,0.215,7.488
0.729,0.26,8.985
0.69,0.299,10.48
0.644,0.342,11.98
0.608,0.385,13.48
0.56,0.428,14.98
0.507,0.464,16.47
0.471,0.509,17.97
0.434,0.547,19.47
0.397,0.588,20.96
0.353,0.631,22.46
0.313,0.669,23.96
0.278,0.703,25.46
0.238,0.751,26.96
0.202,0.787,28.45
0.166,0.815,29.95
0.134,0.85,31.45
0.102,0.896,32.95
0.075,0.916,34.44
0.0527,0.949,35.94
0.0354,0.969,37.44
0.0235,0.961,38.94
0.0167,0.982,40.43
0.0129,0.987,41.93
