A,P,time
1.0,0.0,0.0
0.8343373493975903,0.17168674698795183,0.717
0.676706827309237,0.3132530120481928,1.434
0.573293172690763,0.428714859437751,2.151
0.4738955823293172,0.5301204819277109,2.868
0.391566265060241,0.608433734939759,3.585
0.3283132530120482,0.676706827309237,4.302
0.2720883534136546,0.7319277108433735,5.019
0.22590361445783133,0.7751004016064257,5.736
0.19377510040160642,0.820281124497992,6.453
0.16164658634538154,0.8473895582329317,7.17
0.13353413654618473,0.8694779116465864,7.887
0.11546184738955824,0.8955823293172691,8.604
0.09658634538152609,0.9106425702811245,9.321
0.0820281124497992,0.9136546184738956,10.04
0.07118473895582329,0.9196787148594378,10.75
0.0609437751004016,0.9487951807228915,11.47
0.05240963855421687,0.963855421686747,12.19
0.046285140562249,0.9477911646586344,12.91
0.04066265060240964,0.9628514056224899,13.62
0.03644578313253012,0.9759036144578314,14.34
