A,P,time
1.0,0.0,0.0
0.8664007976071786,0.11066799601196411,565.0
0.7647058823529412,0.22033898305084748,1130.0
0.6580259222333003,0.317048853439681,1695.0
0.572283150548355,0.42073778664007977,2260.0
0.48055832502492524,0.5074775672981058,2825.0
0.4007976071784647,0.5842472582253241,3390.0
0.3330009970089731,0.6490528414755734,3955.0
0.2701894317048854,0.7148554336989034,4520.0
0.21834496510468596,0.7676969092721836,5084.0
0.1744765702891326,0.8095712861415754,5649.0
0.1415752741774676,0.8454636091724826,6214.0
0.11465603190428715,0.8793619142572284,6779.0
0.09192422731804588,0.9042871385842474,7344.0
0.07417746759720838,0.9162512462612165,7909.0
0.06061814556331008,0.9252243270189433,8474.0
0.05204386839481556,0.9401794616151545,9039.0
0.04466600199401795,0.9531405782652045,9604.0
