P,A
0.0,1.0
0.030460921843687375,0.932865731462926
0.05531062124248497,0.9128256513026053
0.08046092184368737,0.8807615230460922
0.10721442885771543,0.8527054108216433
0.13527054108216433,0.8406813627254509
0.16432865731462926,0.8076152304609219
0.19539078156312625,0.781563126252505
0.22645290581162325,0.7354709418837675
0.2575150300601202,0.7084168336673347
0.2945891783567134,0.6733466933867736
0.33266533066132264,0.6352705410821643
0.3697394789579158,0.5991983967935871
0.41482965931863724,0.5591182364729459
0.46292585170340683,0.5100200400801603
0.5070140280561122,0.46392785571142287
0.562124248496994,0.405811623246493
0.6282565130260521,0.35270541082164325
0.6943887775551102,0.2915831663326653
0.7625250501002004,0.23346693386773548
0.8066132264529059,0.1783567134268537
0.8647294589178357,0.1282565130260521
0.8967935871743488,0.09138276553106213
0.9308617234468939,0.06392785571142284
0.9448897795591182,0.045691382765531065
0.9639278557114228,0.03346693386773547
0.9639278557114228,0.025851703406813628
0.9779559118236473,0.020541082164328657
