A,P,time
1.0,0.0,0.0
0.5954045954045954,0.3406593406593407,0.414
0.47052947052947053,0.4655344655344656,0.828
0.38761238761238764,0.5434565434565436,1.241
0.32767232767232773,0.6083916083916084,1.655
0.2767232767232768,0.6543456543456544,2.069
0.23876123876123878,0.6893106893106893,2.483
0.2107892107892108,0.7142857142857143,2.897
0.18681318681318684,0.7312687312687314,3.31
0.16483516483516486,0.7602397602397604,3.724
0.14885114885114886,0.7772227772227773,4.138
0.1328671328671329,0.7962037962037963,4.552
0.1208791208791209,0.8101898101898103,4.966
0.10889110889110891,0.8121878121878122,5.379
0.09970029970029971,0.8211788211788212,5.793
0.09270729270729271,0.8371628371628372,6.207
0.08541458541458544,0.8471528471528472,6.621
0.08031968031968033,0.8511488511488512,7.035
0.07252747252747253,0.8581418581418582,7.448
0.06873126873126874,0.8571428571428572,7.862
0.06463536463536464,0.8561438561438562,8.276
