A,P,time
1.0,0.0,0.0
0.6271186440677967,0.36490528414755735,319.0
0.4875373878364906,0.4965104685942174,639.0
0.4027916251246262,0.5872382851445663,958.0
0.3359920239282154,0.6500498504486542,1277.0
0.2861415752741775,0.7008973080757727,1597.0
0.2462612163509472,0.7477567298105684,1916.0
0.2123629112662014,0.7686939182452643,2235.0
0.18544366899302095,0.8025922233300101,2555.0
0.1635094715852443,0.8305084745762712,2874.0
0.14257228315054835,0.8374875373878365,3193.0
0.12462612163509473,0.8634097706879362,3513.0
0.10967098703888337,0.8823529411764707,3832.0
0.09641076769690927,0.8913260219341975,4152.0
0.08614157527417748,0.8963110667996013,4471.0
0.07597208374875375,0.9152542372881357,4790.0
0.06869391824526422,0.9132602193419742,5110.0
0.05982053838484547,0.9322033898305087,5429.0
0.05324027916251247,0.9351944167497508,5748.0
0.04825523429710868,0.9411764705882354,6068.0
0.043868394815553345,0.9401794616151545,6387.0
0.03878364905284148,0.9581256231306082,6706.0
0.03469591226321037,0.9611166500498505,7026.0
0.03140578265204387,0.9481555333998006,7345.0
