P,A
1.0170682730923695,0.0
0.9277108433734941,0.026606425702811243
0.9176706827309238,0.053714859437751006
0.8885542168674699,0.0822289156626506
0.8604417670682731,0.11144578313253012
0.8303212851405622,0.14056224899598396
0.7911646586345382,0.17269076305220882
0.7610441767068273,0.2028112449799197
0.7329317269076305,0.23493975903614459
0.6977911646586344,0.26706827309236947
0.6686746987951807,0.2991967871485944
0.6295180722891567,0.3413654618473896
0.5933734939759036,0.37650602409638556
0.5592369477911647,0.4146586345381526
0.5160642570281124,0.45481927710843373
0.4668674698795181,0.501004016064257
0.43172690763052207,0.5451807228915663
0.3795180722891566,0.5923694779116465
0.3253012048192771,0.6495983935742972
0.2680722891566265,0.7098393574297188
0.20883534136546184,0.7640562248995985
0.142570281124498,0.8353413654618473
0.07630522088353414,0.9176706827309238
0.02720883534136546,0.963855421686747
0.011947791164658635,0.9959839357429718
0.009879518072289156,0.9909638554216867
0.009708835341365461,0.9949799196787149
0.00965863453815261,1.0
0.00967871485943775,0.9929718875502008
