A,P
0.0,1.4522760646108663
1.0,0.2966226138032305
0.8810572687224668,0.26138032305433184
0.7826725403817915,0.23494860499265785
0.6857562408223201,0.20558002936857564
0.6093979441997063,0.18502202643171806
0.5521292217327459,0.16299559471365638
0.4919236417033774,0.14654919236417033
0.4375917767988252,0.13098384728340676
0.38913362701908955,0.11644640234948604
0.3494860499265785,0.10205580029368576
0.31277533039647576,0.09265785609397945
0.2790014684287812,0.08399412628487518
0.2540381791483113,0.07459618208516886
0.22466960352422904,0.06725403817914831
0.20558002936857564,0.06005873715124816
0.18649045521292215,0.05565345080763583
0.1659324522760646,0.049632892804698965
0.1527165932452276,0.04552129221732745
0.13876651982378854,0.041116005873715125
0.12672540381791483,0.037591776798825256
0.11556534508076359,0.03436123348017621
0.10734214390602055,0.03186490455212922
0.09911894273127753,0.029515418502202642
0.0910425844346549,0.02701908957415565
0.08443465491923642,0.024963289280469897
0.07973568281938326,0.023494860499265784
0.0737151248164464,0.02173274596182085
0.06930983847283406,0.02070484581497797
0.0644640234948605,0.01908957415565345
0.06167400881057269,0.01806167400881057
0.057709251101321586,0.017180616740088105
