A,P,time
1.0,0.0,0.0
0.89,0.108,0.82
0.805,0.203,1.639
0.708,0.287,2.459
0.629,0.369,3.279
0.561,0.435,4.099
0.504,0.501,4.918
0.448,0.55,5.738
0.4,0.595,6.558
0.355,0.645,7.377
0.321,0.686,8.197
0.284,0.719,9.017
0.253,0.744,9.837
0.225,0.766,10.66
0.201,0.803,11.48
0.182,0.816,12.3
0.16,0.835,13.12
0.144,0.858,13.94
0.127,0.873,14.75
0.115,0.883,15.57
0.102,0.898,16.39
0.0914,0.902,17.21
0.0812,0.911,18.03
0.0726,0.927,18.85
0.0646,0.935,19.67
0.0583,0.948,20.49
0.0523,0.94,21.31
0.0475,0.955,22.13
0.0418,0.957,22.95
0.0379,0.953,23.77
0.0346,0.968,24.59
0.0309,0.979,25.41
0.0283,0.966,26.23
0.0255,0.974,27.05
0.0232,0.973,27.87
0.0209,0.972,28.69
