P,A
0.0,1.0
0.05110441767068273,0.9016064257028112
0.10441767068273092,0.8514056224899598
0.15963855421686748,0.8032128514056225
0.21385542168674698,0.7449799196787149
0.27510040160642574,0.6827309236947792
0.3373493975903615,0.6234939759036144
0.39759036144578314,0.5642570281124498
0.47088353413654616,0.4979919678714859
0.535140562248996,0.43172690763052207
0.6114457831325301,0.358433734939759
0.6867469879518073,0.2821285140562249
0.7720883534136547,0.20983935742971888
0.8293172690763052,0.142570281124498
0.9086345381526105,0.0856425702811245
0.9467871485943775,0.048995983935742976
0.967871485943775,0.03102409638554217
0.9789156626506024,0.022690763052208834
0.9819277108433735,0.01997991967871486
