P,A
0.0,1.0
0.08292929292929294,0.8474747474747475
0.1505050505050505,0.7808080808080808
0.22525252525252526,0.7141414141414141
0.3090909090909091,0.6313131313131313
0.4040404040404041,0.5464646464646465
0.503030303030303,0.44646464646464645
0.61010101010101,0.35454545454545455
0.702020202020202,0.26666666666666666
0.7919191919191919,0.18585858585858586
0.8626262626262626,0.12828282828282828
0.9101010101010101,0.08343434343434344
0.9525252525252524,0.053737373737373736
0.9646464646464646,0.034545454545454546
0.9767676767676767,0.02292929292929293
0.9838383838383838,0.01575757575757576
