A,P,time
1.0,0.0,0.0
0.9154228855721395,0.07522388059701493,7.227
0.8447761194029851,0.1482587064676617,14.45
0.7631840796019902,0.21990049751243784,21.68
0.700497512437811,0.2935323383084577,28.91
0.6268656716417911,0.3601990049751244,36.14
0.56318407960199,0.4248756218905473,43.36
0.5044776119402986,0.4865671641791045,50.59
0.44179104477611947,0.5532338308457713,57.82
0.3880597014925374,0.6039800995024877,65.05
0.3323383084577115,0.654726368159204,72.27
0.2855721393034826,0.7134328358208956,79.5
0.23781094527363186,0.7492537313432837,86.73
0.19601990049751247,0.800995024875622,93.95
0.16616915422885575,0.8218905472636816,101.0
0.13134328358208958,0.8666666666666668,108.0
0.1064676616915423,0.8885572139303484,116.0
0.08308457711442788,0.9004975124378111,123.0
0.06557213930348259,0.928358208955224,130.0
0.05134328358208956,0.9422885572139305,137.0
0.03980099502487563,0.9691542288557214,145.0
0.03174129353233831,0.9711442786069653,152.0
0.024179104477611943,0.9651741293532339,159.0
