A,P
1.0,0.0
0.20199004975124382,0.044079601990049753
0.1940298507462687,0.08885572139303484
0.18407960199004977,0.13333333333333336
0.17313432835820897,0.17711442786069653
0.16616915422885575,0.21990049751243784
0.15422885572139305,0.2686567164179105
0.14527363184079603,0.3104477611940299
0.13432835820895525,0.35422885572139307
0.12537313432835823,0.39900497512437816
0.11442786069651743,0.4378109452736319
0.10547263681592041,0.4875621890547264
0.09621890547263683,0.5293532338308459
0.08606965174129354,0.5701492537313433
0.07741293532338309,0.6159203980099504
0.06696517412935324,0.6567164179104479
0.05781094527363185,0.6995024875621891
0.047960199004975126,0.7432835820895524
0.0391044776119403,0.7880597014925375
0.029950248756218906,0.8318407960199006
0.021293532338308458,0.8726368159203981
0.013233830845771144,0.9174129353233832
0.00663681592039801,0.9422885572139305
0.0022985074626865674,0.9681592039800996
0.0,0.9761194029850747
0.0,0.9970149253731344
0.0,0.9960199004975124
0.0,0.9950248756218907
