P,A
0.0,1.0
0.1048951048951049,0.9080919080919082
0.19580419580419584,0.8041958041958044
0.2737262737262738,0.7112887112887113
0.35064935064935066,0.6503496503496504
0.4155844155844156,0.5804195804195804
0.47352647352647353,0.5244755244755246
0.5164835164835165,0.48051948051948057
0.5624375624375625,0.4255744255744256
0.6053946053946054,0.39160839160839167
0.6453546453546455,0.3516483516483517
0.6763236763236764,0.31968031968031974
0.7072927072927073,0.2857142857142857
0.7252747252747254,0.2627372627372628
0.7542457542457544,0.2377622377622378
0.7802197802197803,0.2147852147852148
0.8081918081918084,0.19780219780219782
0.8181818181818182,0.17582417582417584
0.8311688311688312,0.16183816183816185
0.8441558441558442,0.14685314685314685
0.8611388611388612,0.1328671328671329
0.8681318681318683,0.11988011988011989
0.8921078921078922,0.1098901098901099
0.8871128871128873,0.09990009990009992
0.9020979020979022,0.09120879120879123
0.9120879120879122,0.08371628371628373
0.9180819180819182,0.07562437562437564
0.9300699300699302,0.06903096903096903
0.9220779220779223,0.06213786213786214
0.9390609390609391,0.05654345654345655
0.9480519480519481,0.05144855144855145
0.9370629370629371,0.04725274725274726
0.9640359640359641,0.04235764235764236
0.9450549450549451,0.039460539460539464
0.9560439560439561,0.03536463536463537
0.9500499500499501,0.03216783216783217
0.9640359640359641,0.029670329670329676
