A,P,time
1.0,0.0,0.0
0.895748987854251,0.08866396761133603,0.361
0.7823886639676114,0.1882591093117409,0.721
0.7054655870445343,0.28238866396761136,1.082
0.6255060728744939,0.3623481781376518,1.443
0.5495951417004049,0.44129554655870445,1.804
0.4848178137651822,0.5101214574898786,2.164
0.42105263157894735,0.5688259109311742,2.525
0.37044534412955465,0.6265182186234818,2.886
0.3188259109311741,0.6730769230769231,3.247
0.28238866396761136,0.7226720647773279,3.607
0.23987854251012145,0.7520242914979757,3.968
0.20850202429149797,0.8026315789473685,4.329
0.1811740890688259,0.819838056680162,4.689
0.15384615384615385,0.8532388663967612,5.05
0.13461538461538464,0.868421052631579,5.411
0.11538461538461539,0.8906882591093117,5.772
0.09959514170040486,0.9018218623481782,6.132
0.08451417004048584,0.9058704453441296,6.493
0.07307692307692308,0.9271255060728746,6.854
0.06406882591093117,0.9443319838056681,7.215
0.054757085020242915,0.9463562753036437,7.575
0.04726720647773279,0.9483805668016195,7.936
0.0409919028340081,0.9706477732793523,8.297
0.035526315789473684,0.9746963562753036,8.658
0.030870445344129555,0.9706477732793523,9.018
0.027125506072874495,0.9757085020242915,9.379
